date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2023-10-16T00:00:00.000000,nickel_lme,-0.0065759151911146405,"Reuters reports LME Week with lingering fallout from last year’s nickel crisis, including pending lawsuits over cancelled nickel trades and continued efforts to strengthen trading/clearing systems. It says nickel trading volumes and participation remain weaker than other metals and nickel lags the broader LME recovery, implying cautious near-term market sentiment. | Copper prices opened higher on resilient Chinese demand and signs of stabilizing growth, with imports at an intra-year high. However, gains were capped by rising LME inventories and a firmer dollar ahead of a Powell speech, limiting the net near-term upside. Aluminium was steady; nickel rose modestly. | SMM said China’s battery-grade nickel sulfate index rose to 32,202 yuan/ton and has stabilized under upward pressure after the holiday. Tight raw-material supply persists with low spot circulation and reluctant selling. Demand weakened on slower electro-nickel and precursor purchasing, but cost-side support remains strong, supporting nickel. | Papua New Guinea’s PM Marape urged MCC, developer of the Ramu nickel/cobalt project, to expand into downstream processing, and MCC said it would seriously consider such expansion in its PNG investment plans. The project is MCC’s biggest investment outside China, supporting nickel-focused sentiment. | Copper edged higher on Monday as the dollar weakened, reversing two sessions of losses, supported by stronger-than-expected Chinese physical demand and infrastructure spending. However, nerves over the Middle East and weaker global growth sentiment weighed on metals, with traders still net short. Aluminium dipped, while nickel rose. | Flying Nickel Mining closed a non-brokered private placement raising about $600,705 at $0.079/share, with Norway House Cree Nation as sole investor and strategic partner. Proceeds fund exploration and working capital for the Minago nickel project in Manitoba. The announcement may modestly support near-term nickel sentiment via development progress expectations. | Alaska Energy Metals reported assay results from initial holes at its Nikolai Nickel Project, intersecting long, persistent nickel sulphide mineralization (about 0.23% Ni over ~341m and ~296m) with accompanying copper. The company says results validate historical drilling and may accelerate a maiden resource.",0.9025847315788268,0.0797697976231575,0.0176455341279506,-1.4651379468507069,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,997.4960040207086,0.08186560525155073
2023-10-17T00:00:00.000000,nickel_lme,-0.07206839939227634,"Copper prices slipped on Tuesday as the U.S. dollar strengthened ahead of Powell’s speech and as elevated LME inventories weighed on sentiment. Reuters notes weaker demand indicators, including falling Chinese copper imports. LME aluminium also fell slightly and nickel eased, reflecting broader industrial-metals softness. | SMM reports the October 16 battery-grade nickel sulfate index at 32,236 yuan/ton, up 36 yuan/ton from the prior day, with the market broadly flat. Battery-grade nickel sulfate is quoted at 32,100–33,000 yuan/ton. Supply and demand remain weak and quotations unchanged, indicating muted near-term pressure. | Copper prices in London fell as traders worried about weaker global demand, focusing on China’s property sector and upcoming monthly economic data. The article cites strong supply in copper. LME aluminium and nickel also fell, reflecting softer sentiment and a stronger dollar, which can dampen metal buying. | Bell Copper says the Arizona Geological Survey, with USGS and state funding, is starting a three-year geochemical study of critical minerals at Arizona porphyry copper deposits, using core samples from its Big Sandy project. The effort targets critical co-minerals, but no immediate production or supply changes occur for copper or aluminium/nickel. | Canadian North Resources commissioned an updated NI 43-101 mineral resource estimate for its Ferguson Lake project in Nunavut, adding 39,270 metres of drilling and expanding nickel- and copper-bearing mineralized zones. The company notes an independent technical review, but no production or shipment changes were announced.",0.0102697778493165,0.9714221358299256,0.0183079801499843,0.6324892955463657,2,1,0.3075456917285919,0.3585798442363739,0.33387452363967896,0.9982181922323123,997.3650190523063,-0.13098496840234475
2023-10-18T00:00:00.000000,nickel_lme,-0.0043928323843960395,"Glencore said its Mount Isa underground copper mines (Enterprise, X41, Black Rock) and the Mount Isa copper concentrator will close in 2025 due to end-of-mine life, low ore grades, and technical constraints. Copper smelter/refinery and some other assets continue, limiting but supporting copper supply outlook. | Copper prices rose ahead of China’s upcoming GDP data, driven by a brighter demand outlook and concerns about longer-term supply amid energy-transition demand. Reuters cites robust consumption from renewables and infrastructure and Glencore planning to close Mount Isa copper operations by 2025. LME aluminium and nickel also edged higher. | SMM reports the battery-grade nickel sulfate index at 32,235 yuan/ton on Oct 17, down 1 yuan/ton from the prior day. Trading activity remains weak and participants take a wait-and-see stance. Supply and demand for nickel sulfate are described as still weak, with no change in quotations. | Funds have returned to the LME nickel market, building $4.6 billion in short positions. Such positioning generally signals bearish expectations and can add incremental selling pressure in the near term, weighing on nickel prices over the coming days to weeks. | Copper and other base metals rose in London after China posted better-than-expected GDP growth, supporting expectations for higher demand from the world’s top consumer. The piece cites improving consumption/industrial activity and robust non-ferrous output alongside relatively low Chinese stockpiles, driving gains in copper, aluminium and nickel. | Canada Nickel’s October 2023 investor presentation highlights the Crawford nickel sulphide project, presenting economic returns and progress on permitting. It argues global nickel supply is concentrated in Indonesia/China while demand growth from EVs is accelerating. Overall, the content supports a tighter nickel market outlook versus existing supply.",0.0883195921778678,0.8957417607307434,0.015938676893711,0.4435826864808638,0,0,0.43844074010849,0.26004651188850403,0.3015127182006836,0.9769230895521097,997.4326946193141,0.06767556700788191
2023-10-19T00:00:00.000000,nickel_lme,-0.044779864308458636,"Copper prices edged up as China’s better-than-expected GDP and signs of improving consumption/industrial activity supported demand expectations. Gains were modest due to a firmer U.S. dollar and higher Treasury yields as markets expected rates higher for longer. LME zinc, tin, lead fell while aluminium rose. Nickel was down on SHFE. | SMM reports the SHFE most-traded nickel contract fell overnight to close slightly lower, with lower volume and open interest. Macro uncertainty about potential US rate hikes pressured commodities broadly. Fundamentally, electrowinning demand was stable, but Norilsk spot transactions were sluggish, leading SMM to expect nickel prices to edge down further. | Copper rose 0.6% on LME support from stronger-than-expected Chinese growth, consumption and industrial activity, plus hopes for additional stimulus. Gains were capped by a firmer dollar as U.S. yields approached 5%. Aluminium’s cash discount narrowed, indicating tighter LME inventories; nickel slipped slightly. | SMM says the Shanghai battery-grade nickel sulfate index fell slightly to 32,234 yuan/ton on Oct 18, with activity weak and the day largely flat. Tight raw-material supply keeps a pricing-support mentality, but downstream precursor buying remains cautious with no clear raw-material gaps.",0.0211327448487281,0.9678339958190918,0.0110332798212766,0.5898834409409713,1,1,0.21907882392406464,0.3932884633541107,0.38763266801834106,0.9712365683902427,997.3923075873901,-0.04038703192406956
2023-10-20T00:00:00.000000,nickel_lme,-0.03058982606486517,"Copper prices edged lower as the U.S. dollar strengthened following a surge in the U.S. 10-year Treasury yield. Three-month LME copper fell 0.1%. Aluminium was also slightly down, while nickel gained modestly, reflecting mixed but generally softer pricing linked to currency pressure and tempered China stimulus hopes. | SMM reports the battery-grade nickel sulfate index at 32,113 yuan/ton on Oct 19, down 121 yuan/ton day-on-day. Tight raw material supply keeps some price support from salt factories, but downstream buyers remain cautious, prompting slightly lower quotes. Overall sentiment is mixed and nickel sulfate stays high.  | Oman’s Green Tech Mining & Services, backed by OMCO, plans to move from pilots to commercial production by reprocessing OMCO legacy sites. It targets copper output from 15 million tonnes of tailings and contaminated groundwater in Suhar starting from late 2023, with further ramp and gold production in 2024. Invested in a copper tailings remediation plant.",0.0175091307610273,0.9709519147872924,0.0115390345454216,0.5995834362064484,1,1,0.25189462304115295,0.47908052802085876,0.2690248191356659,0.9585400421407888,997.4206876638773,0.02838007648722396
2023-10-23T00:00:00.000000,nickel_lme,-0.07752610640903909,"Copper prices opened lower on Monday as Middle East conflict concerns intensified after fears Israel-Hamas could broaden, while LME/SHFE copper stocks rose. Three-month LME copper fell 0.4% and Shanghai December copper dropped 0.8%. Aluminium also dipped slightly; nickel was slightly higher. | The SMM morning note cites stronger-than-expected US retail sales but a higher December Fed hike probability, with a USD spike then retreat and commodity pressure. For nickel, new electrowinning capacity is ramping, imports of nickel plates keep declining, and demand weakens amid reduced 300-series output and lower downstream orders. Prices seen weak but stable this week. | SMM reports battery-grade nickel sulfate prices stabilizing around 32,000–33,000 yuan/ton, with wider price ranges. Raw materials remain tight and high, providing strong cost support tied to the LME nickel coefficient, but electro-nickel buyers face losses and procurement stagnates, limiting demand and constraining downside. | Russia’s Nornickel said Q3 nickel output rose 21% quarter-on-quarter to 53,945 tonnes, boosting near-term supply expectations for a major nickel producer. Full-year guidance remains intact. Although Western suppliers avoiding Russia could create longer-term operational constraints, the reported production increase is supportive for nickel. | Norilsk Nickel reported consolidated 9M 2023 production results. Nickel output fell 9% y/y to 145 kt due to scheduled furnace repairs and concentration grinding mill maintenance. Copper output fell 4% y/y to 304 kt mainly from cathode-quality adjustments. Q3 showed q-o-q increases for both metals. | Canada Nickel’s investor presentation emphasizes the Crawford nickel sulphide project’s economics, permitting progress, and potential production scale, including carbon capture-related incentives. It argues medium/long-term nickel supply is constrained outside Indonesia/China and positions Crawford as a new source. The update is likely supportive for nickel sentiment in the short term.",0.0886509343981742,0.8981825113296509,0.0131665235385298,0.43629249644783136,0,1,0.27655279636383057,0.4037506878376007,0.31969648599624634,0.9887286486363518,997.2798788228447,-0.1408088410325945
2023-10-24T00:00:00.000000,nickel_lme,-0.15065938043368293,"SMM reports that on Oct 23, the battery-grade nickel sulfate index was 32109 yuan/ton, up 1 yuan from the prior working day. The battery-grade range stayed at 32000–33000 yuan/ton. Even with weaker nickel prices, a high raw-material coefficient and cautious downstream buying kept quotations stable. | Anglo American said Q3 copper-equivalent production fell 1% year on year but rose 4% sequentially. Copper output increased 42% on Quellaveco ramp-up, while Chile production dropped 4%. Nickel output declined 7% due to lower grades; guidance shifts were modest versus prior estimates. | The piece argues that clean-energy and electric-car growth will sharply increase nickel demand for batteries. It says Indonesia wants to become an industrial heavyweight by processing its large nickel resources domestically and references strong competition among buyers and processing concentrated in China. Overall, it implies supportive near-term nickel price sentiment. | Anglo American said Q3 copper production rose 42% overall, including higher output from Peru’s Quellaveco and gains at Collahuasi and El Soldado, partially offset by declines in Chile due to ore hardness and an electrical substation fire. Nickel production fell 7% on lower grades and maintenance. Guidance was revised lower for copper. | Anglo American reported a 42% jump in third-quarter copper output, but lowered its full-year copper production guidance to 830,000-870,000 tons after copper fell in Chile due to unfavorable ore and mine incidents. Nickel production fell 7%, though guidance was maintained. | Australia’s PM Albanese will double funding for the US-Australia critical minerals facility to $4 billion, aimed at boosting supply of battery and renewable components controlled by China. The plan specifically targets lithium and nickel. The move is expected to reduce US shortages at battery and renewable manufacturers, supporting nickel sentiment. | Gama Explorations announced additional nickel and copper mineralization at the St. Catherines target within its Tyee Ni-Cu project in Quebec. Mineralization was confirmed at five geophysical anomalies at surface, with samples sent for assay and a future drilling program planned. No production or supply impact is described. | Nickelex Resource Corp. announced a non-brokered unit private placement to raise about $1.05 million to fund working capital and the initial phase of exploration on its Strong nickel project in Manitoba. Proceeds will support detailed geophysics to refine drill targets, potentially improving near-term nickel sentiment. | The news states that Retransmission/EQ communication reports Gama discovered additional nickel and copper mineralization at the Tyee Project in Quebec. Additional mineralization supports expectations for future production supply, which can be sentiment-positive for both nickel and copper in the near term. | The piece states that Retransmission reports additional nickel and copper mineralization found at the Tyee Project in Quebec. Such exploration updates can raise expectations for future supply from the project, generally providing mild near-term support to nickel and copper price sentiment, while aluminium is not implicated.",0.3364307284355163,0.6365604400634766,0.0270088203251361,-0.11323277479169175,1,1,0.11372498422861099,0.6006821393966675,0.2855928838253021,0.8294990030209292,997.0604790007708,-0.2193998220739104
2023-10-25T00:00:00.000000,nickel_lme,-0.07425148219899415,"SMM reports battery-grade nickel sulfate at 32,109 yuan/ton on Oct. 24, unchanged from the prior working day. Despite declines in nickel prices, a high raw-material coefficient supports salt-factory pricing. Downstream precursor buyers remain in wait-and-see mode with heavy offers, so market activity is weak and quotations are stable. | Nickel 28 says the Ramu Mine’s Basumuk HPAL plant has resumed full production after a 6.7 earthquake on Oct. 7. The disruption was temporary and no injuries or significant environmental impacts were reported. The company does not expect material production impact and still targets 2023 nickel output around 33,000 Mt. | Nornickel began sulphur dioxide capture at its Nadezhda smelter near Norilsk to cut emissions by 45% by 2025, investing $1.93B, amid equipment supply challenges from Western sanctions. The update also references a curtailed sulphur programme at its copper plant, while aiming for reductions by 2027. | Nornickel began sulphur dioxide capture at its Nadezhda smelter near Norilsk, aiming to cut emissions 45% by 2025 via converting SO2 into sulphuric acid and gypsum. It cites equipment supply challenges after foreign vendors withdrew post-Ukraine and mentions a curtailed similar programme at its Copper Plant. | Nornickel began operating at its Nadezhda Smelter in Norilsk, launching a project to cut sulphur dioxide emissions by 45% by 2025 via SO2 capture and conversion to sulphuric acid. The programme was reshaped after foreign suppliers pulled out, but it signals environmental compliance rather than near-term nickel supply disruption. | Nornickel began operations at its Nadezhda smelter in Norilsk, starting a sulphur dioxide capture scheme to cut emissions by 45% by 2025. The project required reconfiguring equipment after foreign suppliers pulled out, supporting ongoing nickel (and related copper) smelting activity despite sanctions-related procurement challenges. | Zambia, facing large external debt, is pursuing major copper expansion with investments such as KoBold’s $150m Mingomba copper-cobalt project and renewed mining/refining activity. The government aims to triple production by 2032, supported by debt restructuring and improved operational control, which is generally supportive for near-term copper market expectations. | Nornickel began operations on a multi-billion rouble sulphur dioxide capture project at its Norilsk smelter, converting SO2 to sulphuric acid and gypsum via limestone to cut emissions 45% by 2025. Equipment sourcing was reshaped after Ukraine-related vendor pullouts, with similar work at the Copper Plant affected by sanctions. | Nornickel began sulphur dioxide capture at its Nadezhda Smelter near Norilsk to cut emissions by 45% by 2025, using equipment sourced largely from Russia due to sanctions-related supplier pullouts. The move links directly to nickel smelting operations, while a similar copper-plant programme was previously curtailed by sanctions. | Nornickel began sulphur dioxide capture at its Nadezhda Smelter near Norilsk, aiming to cut emissions by 45% by 2025 versus 2015. The company cites supply disruptions from sanctioned foreign vendors but says production has started. It also notes its copper-plant emissions project was curtailed, with further reductions targeted by 2027. | Leading Edge Materials reports high-grade cobalt-nickel assay results from Gallery 7 (including 3.5% cobalt and 29.7% nickel) and copper-zinc-lead-silver results from Gallery 4 (including 11.7% copper). The release is based on chip sampling from galleries with follow-up drilling planned, not production volumes.",0.6705725789070129,0.1296423524618148,0.199785053730011,-0.49228485303491243,0,0,0.44581887125968933,0.34738001227378845,0.206801176071167,0.9588158719464115,997.3661105937095,0.3056315929387665
2023-10-26T00:00:00.000000,nickel_lme,-0.12882855236662877,"SMM’s morning comment notes SHFE nickel opening at 146,500 yuan/mt and closing at 147,900 yuan/mt, up 340 yuan/mt. Volume fell and open interest decreased. With dovish Fed messaging reducing rate-hike expectations and softer spot demand, SMM expects nickel to rebound slightly. | Fastmarkets launched free-on-board (FOB) Indonesia price assessments for nickel pig iron (NPI) and mixed hydroxide precipitate (MHP), key intermediates for stainless steel and nickel-rich lithium-ion battery materials. The initiative targets regional and product price divergence, enhancing transparency across Indonesia’s dominant nickel supply chain. No immediate market disruption was cited. | Fastmarkets launched free-on-board Indonesia price assessments for nickel pig iron (NPI) and mixed hydroxide precipitate (MHP), key nickel battery raw materials. With Indonesia producing over half of global nickel, the new daily quotes aim to improve price transparency and track regional product divergence across nickel markets. | Avante Mining reported new drill assays from its Voisey’s West project, including 1.12% nickel over 9 metres and a nickel-copper interval with copper/chalcopyrite. The release highlights potential for continued high-grade mineralization near an existing world-class nickel deposit, but provides no production impact. | Indonesia’s investment and foreign affairs ministries say negotiations are underway with French and British firms to build a nickel smelter and downstream facilities in Indonesia, alongside Indonesian partners. With Indonesia exporting no raw nickel ore, moves toward local refining capacity can affect expectations for refined nickel supply and demand near term. | Avante Mining reported drill results from Voisey’s West with high-grade nickel intersections (up to 2.84% Ni over 1m) and nickel-copper mineralization (including chalcopyrite with copper). The project is adjacent to Voisey’s Bay, but results are exploration-stage, implying limited immediate supply impact for nickel and copper prices. | LME officials said they are exploring possible contracts connected with Category II nickel, while not planning a full Class II nickel contract due to limited market appetite. The piece also notes falling three-month nickel prices and rising LME warehouse stocks, suggesting weaker near-term sentiment despite ongoing contract/planning actions. | Glencore is nearing the end of mining at the Nickel Rim South Mine in Sudbury, expecting the last nickel/copper ore scoop load to be hoisted in late March before care-and-maintenance. Employees will be reassigned to other Sudbury operations, implying reduced near-term nickel and copper feed supply, though a future exploration JV is discussed.",0.1798919886350631,0.7472116947174072,0.0728963389992713,0.3622717707875483,2,1,0.2521412968635559,0.45236682891845703,0.29549187421798706,0.9707475184555686,997.147802313039,-0.2183082806704988
2023-10-27T00:00:00.000000,nickel_lme,-0.1069977242995754,"Nickel prices fell on Friday and were set for their worst weekly performance in about a month. The move was attributed to expectations of a growing global nickel surplus in 2023. Analysts also cited possible short-covering rallies, but the near-term market tone remains bearish. | Nickel prices reversed earlier losses but remained on track for their worst weekly decline in a month, pressured by forecasts of a widening global nickel surplus in 2023. While some analysts see potential rallies from fund short-covering and supply risks in Indonesia, the immediate outlook is dominated by surplus concerns. | The LME said Guangxi CNGR New Energy Science & Technology has applied to list its primary nickel brand CNGR. The exchange is working to improve nickel liquidity amid low LME-approved warehouse stocks by speeding brand approvals for nickel deliverable against its contracts. | Reuters reports Indonesia’s high-grade 1.7% nickel reserves could be depleted in about six years, prompting calls for reserve management and more processing of lower-grade ore. It also references Indonesia’s prior export ban, delayed NPI export taxes, and Citi’s warning about supply control risk as nickel prices fall on surpluses. | Indonesia’s miners’ association warns high-grade nickel ore reserves may be depleted in roughly six years. The 1.7% nickel ore is mainly used for nickel pig iron (NPI), a feedstock for stainless steel, while lower grades support EV battery-related products. The risk implies potential future nickel supply tightness.",0.0311756022274494,0.9555931091308594,0.013231330551207,0.5714557829009854,2,0,0.35934072732925415,0.34417927265167236,0.2964800298213959,0.9970138511573293,997.2132947972402,0.06549248420117237
2023-10-30T00:00:00.000000,nickel_lme,-0.06770223377886059,"Glencore maintained most 2023 guidance but lowered nickel output expectations by 9% to around 102,000 tons due to Sudbury smelter maintenance outages, a longer recovery from 2022 strike action, and a revised lower outlook for Koniambo. Its nickel output year-to-date is down 16%, tightening supply expectations. | Glencore said it expects full-year copper and zinc despite lower first-nine-month output, citing Cobar mine sale and weaker by-product production. It lowered full-year nickel guidance after sharp production drops and also adjusted ferrochrome targets. These updates are likely to affect copper and nickel market expectations near term; aluminium is not addressed. | Glencore reported lower production across most operations and trimmed 2023 guidance for nickel and ferrochrome. Nickel output fell 16% in the first nine months, and annual nickel forecasts were reduced to ~102,000 tonnes. Copper production also declined and guidance points to slightly lower output for 2023, adding selling pressure. | The piece announces Argus’ launch of a new suite of nickel prices with Indonesia’s PT IKI. The move concerns price assessment/benchmarking rather than physical market fundamentals. With no details on supply, demand, inventories, or sanctions, the immediate effect on nickel prices is likely minimal. | Glencore lowered its 2023 nickel production guidance by 9% to about 102,000 metric tons, citing Sudbury smelter maintenance outages and a slower-than-expected recovery after 2022 strike action, alongside a weaker Koniambo outlook. This implies tighter nickel supply expectations, likely weighing on nickel prices. Copper guidance was maintained. | Indonesia’s high-grade nickel ore, used mainly for nickel pig iron (NPI) production, may deplete in about six years. Officials urge comprehensive reserve control to sustain downstream strategy. With Indonesia holding ~23% of global nickel reserves and having expanded after the 2020 ban on ore exports, reserve outlook can influence nickel supply expectations. | Class 1 Nickel reported assay results from 2022–2023 diamond drilling at its Somanike Ni-Cu sulphide project near the former Marbridge mine in Quebec, including multiple nickel intersections above cut-off grades. It also notes associated copper/PGE mineralization and generates new geophysical drill targets.",0.0106734968721866,0.9677793383598328,0.0215470902621746,0.6391497033218309,2,0,0.37928399443626404,0.3460302948951721,0.27468571066856384,0.9920250426823839,997.2918857782817,0.07859098104142959
2023-10-31T00:00:00.000000,nickel_lme,-0.1452016734169194,"The article examines the 2022 nickel trading disruption on the LME, when nickel prices surged and large nickel trades were cancelled. Critics argue the UK’s supervisory model and the Bank of England’s role may have failed. It focuses on regulatory accountability rather than new immediate drivers for nickel fundamentals. | QC Copper closed a deal acquiring a 10% interest in Cuprum, which owns the Thierry copper mine in Ontario. The project is described as Ontario’s largest primary copper resource with reported copper and nickel grades and an earlier PEA. The transaction is financing/exposure related, not immediate supply. | Orecap Invest Corp. closed a controlling stake acquisition in Ontario’s Thierry Copper Mine, described as the province’s largest primary copper resource. The release cites new drill intercepts supporting near-surface expansion potential and mentions historical Ni content in prior operations and PEA estimates. No immediate production or delivery changes are reported. | Orecap Invest Corp. completed the acquisition of a controlling interest in the Thierry copper mine in Ontario, described as the province’s largest primary copper resource. The release highlights recent underground drilling intercepts and a prior PEA with projected copper and some nickel production, but no near-term output change. | Copper fell Tuesday as weak October China manufacturing data renewed demand concerns, prompting selling despite support from a softer dollar and falling LME/cross-exchange stocks. The article notes aluminium also slipped and nickel retreated, indicating broader base-metal sentiment tied to China’s industrial outlook. | DMCI Holdings reported lower first-nine-month net income, attributing the drop partly to coal and nickel prices “normalizing.” The firm cited China’s economic slowdown and global oversupply as reasons for double-digit contractions in nickel index prices, while power businesses offset some losses. | QC Copper closed an acquisition for a 10% interest in a private company owning Ontario’s Thierry copper mine project. The asset is described as large and infrastructure-ready, with drilling intersections reported as copper (plus minor nickel). The news is corporate/development oriented and does not indicate immediate production or supply changes.",0.0235258508473634,0.9303958415985109,0.0460783392190933,0.6665837328771278,2,1,0.2294413298368454,0.4182964265346527,0.3522622287273407,0.9738450155567908,997.2143863386436,-0.07749943963801798
2023-11-01T00:00:00.000000,nickel_lme,-0.16157479446721001,"Orecap Invest acquired a 45% stake in Cuprum, which owns the past-producing Thierry copper mine in Ontario. CCMI will receive warrants and milestone payments tied to NI 43-101 resource expansions. CCMI also uses proceeds to fund the Bull River Mine loan. Thierry includes copper and nickel. | Mosaic Minerals begins a minimum 2,000-meter drilling program at its Gaboury nickel project in Quebec to assess nickel potential in the Pike Nickel zones. Results from earlier drilling indicated ultramafic rocks with up to ~1% nickel-bearing sulfides. The release also notes lithium exploration work. | Visionary Metals announced progress at its King Solomon nickel project in Wyoming, completing over 3,000 m of RC drilling with reported nickel-cobalt intersections (e.g., 0.23% Ni over 44 m) and battery-grade nickel sulfides. The update is exploratory and does not indicate production or near-term supply changes. | Visionary Metals reports it has completed over 3,000 m of reverse circulation drilling and found nickel mineralization at its King Solomon project in Wyoming, including a 44 m interval of 0.23% nickel and 17 m of 0.43% nickel, plus battery-grade nickel sulfides. It also highlights ongoing drilling plans. | Bears are heavily positioned short on LME nickel, with the 3-month price around $18,000/t after a steep slide this year. The International Nickel Study Group forecasts rising supply surpluses due to Indonesia’s rapid output growth. While Indonesia’s processing may improve LME deliverability, timing remains uncertain. | Flying Nickel Mining Corp. closed the first tranche of a non-brokered private placement, raising $207,166 by issuing 2.30 million shares at $0.09. Proceeds will fund exploration and general working capital for its Minago nickel project in Manitoba. The update is company-specific and not tied to immediate supply changes. | Sibanye-Stillwater says it will exercise its option to acquire the idle Mt Lyell copper mine in Tasmania and is undertaking feasibility work to restart the operation. The article highlights the mine’s past large copper output and government support, framing Mt Lyell as a low-cost near-term copper project.",0.7899694442749023,0.0162436738610267,0.1937868744134903,-0.7868411253651982,1,1,0.25704529881477356,0.38954591751098633,0.3534087836742401,0.9867369664639657,997.2143863386436,0.0
2023-11-02T00:00:00.000000,nickel_lme,-0.15393400464374932,"Sibanye-Stillwater confirmed it will exercise an option to buy Tasmania’s Mt Lyell copper mine and is conducting a feasibility study for reopening. The article highlights copper as key for the clean-energy transition and notes restart cost and potential annual output, supporting expectations of improved copper supply prospects. | Reuters discusses LME nickel bears increasing net shorts to the biggest since 2018, alongside an INSG outlook for large and widening global nickel oversupply driven by Indonesian mined production growth. Yet it notes Indonesia’s shift toward higher-purity Class I output and LME brand approvals that may close the product gap, making timing uncertain. | A new video shows an uncontacted Indigenous tribe in Indonesia warning outsiders to stay away as bulldozers destroy nearby rainforest on Halmahera. Campaigners say mining operations are penetrating deep into the tribe’s territory and are calling it evidence of severe harm, potentially increasing scrutiny and disruption risks for nickel mining. | Ero Copper reported Q3 2023 operating results, including 10,766 tonnes of copper production and reaffirmed full-year copper guidance, with cost updates reflecting a stronger BRL. The company also cites continued regional nickel exploration. While relevant for copper sentiment, the update is not a clear market-wide supply or policy shock.",0.8412371873855591,0.1375088095664978,0.0212539192289114,-1.3125547231010284,2,1,0.3308171033859253,0.3503949046134949,0.31878796219825745,0.9993074052885048,997.2220271284672,0.007640789823540217
2023-11-03T00:00:00.000000,nickel_lme,-0.14847629762696432,"The article argues Indonesia’s nickel downstreaming is overly dependent on China’s investments, smelter partnerships, and market demand. It says China’s slowdown has reduced imports of some Indonesian commodities and that China is increasingly favoring LFP EV batteries that require less nickel, potentially lowering nickel demand. | Copper gained for a second straight week as a weaker U.S. dollar supported commodities amid subdued sentiment after poor Chinese economic data. LME aluminium rose modestly and LME nickel edged higher alongside broader risk-driven moves, suggesting macro/FX factors dominated rather than fresh metal-specific fundamentals. | Members of the Hongana Manyawa tribe in North Maluku blocked heavy equipment entering the Aki Sangaji River to stop logging tied to nickel mining at Mount Topu Blewen. The protests have disrupted activity since 2020, with deforestation and water contamination reported, raising potential near-term supply risk for nickel. | Norilsk Nickel said its board recommended a nine-month dividend of 915.33 roubles per share and approved a stock split to boost liquidity. The company previously skipped 2022 dividends citing negative geopolitics. The news is primarily about corporate actions, with no stated change to nickel production or supply. | Russia’s Nornickel says it is resuming dividend payments and plans a share split. As a key nickel producer, the move signals improved profitability/cash flow prospects, which can bolster market confidence and support near-term nickel demand/supply expectations.",0.7216033935546875,0.255368560552597,0.0230280384421348,-1.02736447159101,0,0,0.5211137533187866,0.21172821521759033,0.26715803146362305,0.9293349609631504,997.2220271284672,0.0
2023-11-06T00:00:00.000000,nickel_lme,-0.13646934219008866,"Copper prices held in a tight range as investors balanced higher supply and uncertain demand against support from a weaker U.S. dollar. China’s slower winter consumption and uneven recovery added demand uncertainty. The report also shows mild easing in LME aluminium and a decline in LME nickel, alongside small overall moves. | London copper rose 0.4% as a weaker U.S. dollar supported commodity prices and China stimulus improved risk appetite. The move was limited by slower seasonal winter demand in China and slowing destocking/inventory rises. LME aluminium and nickel edged higher, reflecting the same supportive financial backdrop despite mixed demand signals. | Ni 1.5% nickel ore prices reportedly fell to $59/wmt CIF, down $2 on the week. SMM attributes the dip to weakening demand and Indonesia’s temporary nickel ore mining quotas for Q4 2023, which alleviates the prior supply crunch. Indonesian local plants also plan fewer purchases from the Philippines. | China’s electrowinning nickel output is ramping up, with domestic product priced cheaper than Norilsk nickel of similar quality. This weakens Norilsk’s spot competitiveness and contributes to growing Norilsk inventory accumulation. SMM research also says some domestic nickel plate traders are reluctant to sign long-term Norilsk contracts due to electrowinning nickel. | The piece argues nickel demand is rising from both EV batteries and stainless steel, highlighting Indonesia, the Philippines, and Russia as top production countries. It cites rapidly increasing Indonesian output, large nickel reserves, and new EV-battery processing plants, suggesting tightening fundamentals could underpin near-term nickel price strength.",0.0210529956966638,0.969251811504364,0.0096951611340045,0.586927498013636,1,0,0.481820285320282,0.22210867702960968,0.29607099294662476,0.9524418379409467,997.2220271284672,0.0
2023-11-07T00:00:00.000000,nickel_lme,-0.19759566077785684,"LX International said it will invest 133 billion won to acquire a 60% stake in Indonesia’s AKP nickel mine and secure management rights and the entire offtake. It plans phased production increases and aims to more than double annual output over time, shifting toward battery minerals like nickel. | Copper fell 1% from a one-month high as a stronger U.S. dollar pressured dollar-priced commodities and China’s trade data pointed to uneven recovery. The article also notes aluminium down 1% and nickel down 2.5%, indicating broad industrial-metals weakness tied to demand concerns. | The article says aerospace demand has rebounded strongly, boosting procurement of corrosion-resistant nickel alloys and extending lead times. This is tightening supply for high-nickel materials, pushing nickel spot prices higher in Europe and the US and raising near-term pricing risks despite lower raw-material costs.",0.0995006114244461,0.8881370425224304,0.0123623749241232,0.40891735542991264,1,0,0.40351155400276184,0.30192074179649353,0.294567734003067,0.9901752902447557,997.1609008098795,-0.061126318587639616
