date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2025-02-25T00:00:00.000000,aluminium_lme,0.6146718142187367,"Reuters reports Putin proposed potential U.S.-Russia economic deals including joint exploration of rare earths and supplying aluminum to the U.S. domestic market. The news centers on aluminum availability prospects, which could ease supply concerns. Rare earth content is noted but does not directly impact tracked metal prices.  | Minnesota craft breweries are preparing for a Trump plan to impose aluminum tariffs starting in mid-March. Brewers say American suppliers’ aluminum prices have already risen due to high demand and uncertainty over possible 25% tariff levels on imports. With limited alternatives, they may face higher costs and pricing pressure. | Aluminum continues flowing from Canada to the U.S., but market participants expect U.S. buyers to bear Trump’s looming 25% tariff. Producers plan to keep supplying unless regional premiums fall sharply. The U.S. Midwest premium has surged, reflecting tariff-driven pricing expectations ahead of March 12. | Vladimir Putin offered the US joint rare-earth exploration and potential Russian aluminum supply to the US domestic market if it reopens. He estimated Russia could supply up to 2 million tons annually and said it would not significantly affect price formation but would restrain prices. Rare earth details focus on mining capacity and processing gaps. | U.S. proclamations reinstate 25% steel tariffs and raise aluminum tariffs to 25% from March 12, 2025, eliminating prior exemptions and tightening enforcement. The policy aims to protect domestic producers but is expected to raise input costs for consumers and trigger retaliation. Near term, aluminum faces demand and trade-tension risks. | The EU’s 16th sanctions package, adopted Feb 24, bans imports of primary aluminium from Russia, allowing only limited volumes under a specified 12-month quota. It also expands bans covering shadow vessels and trade circumvention. The measure reduces near-term Russian aluminium supply into Europe. | Doubleview Gold Corp. announced high-grade copper (up to 1.00% over 107m) and gold intercepts from drilling at the Hat polymetallic deposit. The company says results suggest proximity to a porphyry feeder zone and extends mineralization. It is exploration news with no immediate production impact on metals markets. | The U.S. published Section 232 Proclamations 10895 and 10896 that expand Harmonized Tariff Schedule coverage for aluminum and steel “derivative articles.” Aluminum derivative imports are generally subject to an additional 25% ad valorem tariff once Commerce confirms collection systems, raising costs and likely tightening supply. | The article argues that US tariffs on imported steel and aluminum are justified by blaming China, but China’s direct export exposure to the US is small. It says the tariffs mainly burden suppliers like Canada, the EU and Japan. By implication, aluminum supply into the US faces higher friction, while copper effects are indirect. | Putin proposed a US-Russia deal that could include lifting 2023 prohibitive duties and allowing Russian companies to supply up to 2mt of aluminium annually to the US, alongside rare-earth joint exploration. The rare-earth processing gap and potential hydropower/aluminium investment in Krasnoyarsk were also mentioned. | Alcoa CEO Bill Oplinger warned that Trump’s proposed 25% tariff on aluminum imports could threaten roughly 100,000 U.S. aluminum jobs, citing an annual 4 million metric ton import shortfall. He urged an exemption for Canadian aluminum to limit tariff impact, implying higher costs for imported supply and near-term support for aluminum prices. | Australia’s Treasurer seeks US exemptions from planned 25% steel and aluminium tariffs starting March 12, while Trump orders a probe into tariffs on all copper imports, saying no exemptions. The US aluminium move is imminent; the copper probe adds uncertainty over import supply and pricing impacts.",0.8245071768760681,0.0636926367878913,0.1118002384901046,-1.0574161714131571,2,2,0.308044970035553,0.1365629881620407,0.5553920269012451,0.8749530856668583,1072.3523733599345,-0.47263142938845704
2025-02-26T00:00:00.000000,aluminium_lme,0.6180802139498203,"The U.S. imposed expanded Section 232 tariffs: aluminum is raised from 10% to 25% with exemptions removed, and derivative aluminum products are newly included. Steel derivatives are also covered. Tariffs begin March 12, 2025, with stricter CBP enforcement, higher compliance risk, and likely weaker near-term demand for aluminum imports. | The article says Trump’s proposed aluminum tariffs could cost 100,000 U.S. jobs, according to a leading industry figure. Such tariffs would likely reduce aluminum import competition in the U.S., supporting short-term price expectations for aluminum despite negative knock-on effects for aluminum-consuming industries. | Alcoa warns that proposed U.S. tariffs on aluminum imports from Canada could raise the effective tariff rate (with possible “stacking”) and disrupt aluminum supplies, threatening tens of thousands of U.S. jobs. Alcoa urges an exemption for Canadian aluminum to avoid tariff-driven demand and price pressure. | President Trump signed proclamations raising U.S. steel and aluminum Section 232 tariffs to a flat 25%, removing exemptions and expanding coverage to derivative products. The measures could stack on other tariffs (e.g., Section 301 for China), potentially lifting import costs and disrupting near-term aluminum supply flows and sentiment. | The US imposed a 25% tariff on imported aluminium (and steel) effective March 4. Vietnamese aluminium exporters warn the jump from 10% will raise costs and could lead to losing customers and reducing demand. Steel effects seem smaller due to alternative markets, but aluminium faces greater pressure. | Local breweries say Trump’s 25% tariff on imported aluminum will raise costs for aluminum can packaging. La Cumbre Brewing imports raw aluminum from Canada for about 2.5 million cans annually and expects the tariff to cut profits, potentially lifting prices of canned beers and pressuring demand. | The column says U.S. aluminum premiums duty-paid for Midwest supply have doubled since the election and could rise further if a proposed 25% tariff on Canadian aluminum starts March 12. It argues tariffs will be passed to U.S. customers through higher prices, pressuring demand and boosting premiums. | Chicago craft brewers expect Trump’s aluminum tariffs to raise the retail price of a six-pack. The implication is that higher costs for aluminum inputs—such as cans or related packaging—will feed through to consumer prices, reflecting tighter near-term aluminum supply and support for aluminium prices. | President Trump’s February 10, 2025 proclamations expand U.S. tariffs to 25% on aluminum, including additional “derivative” aluminum articles to prevent evasion via downstream processing. Tariffs apply for entries after March 12, 2025 with strict CBP classification enforcement and no duty drawback, likely tightening U.S. aluminum supply. | Trump signed a Section 232 executive order to probe whether rising U.S. dependence on imported copper threatens national security and could justify trade remedies or tariffs. The move targets copper for aircraft, vehicles, ships and defense supply chains, amid broader tariff plans affecting industrial metals and manufacturing. | World Bank’s Thomas Kerr said the EU’s Carbon Border Adjustment Mechanism (CBAM) will affect Indian exports, especially from high-emission industries such as steel and aluminium. The measure is expected to add carbon-related costs for exports into the EU, potentially reducing competitiveness and near-term demand for aluminium. | Trump has signed an order directing the US Commerce Department to examine possible copper tariffs under Section 232, citing national security and claims of dumping/overcapacity harming domestic output. The administration is also using similar authority to impose 25% tariffs on aluminium that are due next month, supporting near-term price pressure higher. | Trump signed an executive order directing the Commerce Department to examine possible U.S. copper tariffs under Section 232, citing national security and dumping/overcapacity that pressure domestic production. Copper futures surged nearly 5% on the news. The administration is also using Section 232 tariffs on aluminium, slated for March. | The piece says craft brewers expect that Trump’s aluminum tariffs will increase the price of a six-pack. That expectation links the tariff directly to higher aluminum input costs for packaging, signaling near-term upward pressure on aluminum prices as buyers anticipate higher landed costs.",0.7635064125061035,0.174611210823059,0.06188241019845,-1.0288481881538263,0,0,0.400275319814682,0.25633832812309265,0.34338638186454773,0.9853165840266715,1072.5262017462196,0.1738283862850949
2025-02-27T00:00:00.000000,aluminium_lme,0.5828600833943876,"The piece says Trump has ordered the Commerce Department to examine US copper tariffs, boosting expectations for higher domestic copper prices. It discusses Rio Tinto/BHP’s Resolution Copper approval prospects and notes Comex prices and the US–London copper spread widening, alongside drawdowns of LME stocks as traders rush shipments to the US. | The article says the Trump administration is proposing a 25% tariff on all steel and aluminum imports. Omaha businesses that rely on imported aluminum—such as breweries using aluminum cans—expect higher input costs and possible retail price increases. It also reports earlier material price rises following tariff announcements. | CNN reports Alcoa warns President Trump’s planned 25% tariff on all imported aluminum, effective next month, would eliminate around 20,000 direct and 80,000 indirect U.S. aluminum jobs. The tariff would raise rates by 15 percentage points with no exemptions, likely tightening supply and supporting aluminum prices. | Russia and Guinea-Bissau signed an agreement to explore hydrocarbon, bauxite and phosphate deposits. Guinea-Bissau’s natural resources minister said bauxite exploration is included, and Rusal expressed interest in building a railroad and deep-water port. The pact could support future aluminium feedstock, but near-term price impact is likely limited. | India is examining a potential Trump tariff threat targeting Indian steel and aluminium imports to the U.S., according to an official. India cited a production cost advantage and is considering countermeasures. Any tariffs could change U.S. import economics and near-term supply expectations for aluminium. | Investors are weighing Trump’s tariff threats against the EU. The piece says higher U.S. tariffs and removal of exemptions will fracture the $92 billion aluminum industry, pushing up costs for can and auto parts users. It notes U.S. production is declining and fewer suppliers can meet demand.",0.0273329839110374,0.9463217854499816,0.0263453237712383,0.7771485462807985,2,0,0.4211541414260864,0.18059153854846954,0.39825430512428284,0.9465940724473901,1070.7299750878926,-1.7962266583269866
2025-02-28T00:00:00.000000,aluminium_lme,0.5430954198641771,"The US decided to impose nearly 53% anti-dumping duties and 33% countervailing duties on aluminum wire cables exported to the US via South Korea by a Chinese-owned firm, citing tariff circumvention. South Korean exporters not using Chinese aluminum were excluded, implying reduced supply of tariffed imports and potential aluminium price support. | Macron said the EU would impose reciprocal tariffs on US steel and aluminium if Trump proceeds with threatened 25% US duties on European imports. The EU would likely match tariffs “at the same or similar level,” with Macron warning of a response if measures are applied in early April. | The U.S. decided to impose nearly 53% anti-dumping duties, plus a 33% countervailing duty, on aluminum wire cables exported from Korea by a Chinese-owned firm, citing tariff circumvention. The duties cover products using Chinese aluminum materials. Other firms avoided tariffs by proving no Chinese aluminum inputs. | The White House has directed Commerce to begin a Section 232 investigation on copper imports, assessing whether trade remedies are needed for U.S. national security and domestic smelting/refining capacity. The review covers raw, refined, alloys, scrap, and derivatives. Tariffs are likely, possibly around 25%, supporting near-term copper price pressure and some aluminium spillover risk. | The White House announced a Section 232 investigation into U.S. copper imports, covering mined copper, concentrates, refined copper, alloys, and scrap. Commerce must assess national security and domestic capacity needs, including risks from concentrated foreign supply and possible subsidies or dumping. Potential resulting tariffs could raise copper import costs.",0.0817846283316612,0.7421014308929443,0.1761138588190078,1.022842338132109,0,2,0.4017427861690521,0.13858896493911743,0.45966824889183044,0.9079902696829596,1068.741741911382,-1.9882331765106755
2025-03-03T00:00:00.000000,aluminium_lme,0.5124198222837484,"US trade adviser Peter Navarro argues Australia’s aluminium exports benefit from unfair dumping and supports lifting tariffs to 25% for broader application. The article notes negotiations over possible exemptions for Australian steel and aluminium ahead of March 12. Uncertainty around import restrictions adds downside pressure to aluminium pricing sentiment. | US trade adviser Peter Navarro argues Australia’s aluminium exports are dumped below cost, ahead of March 12 when Trump’s planned 25% aluminium tariffs are set to start without exemptions. Negotiations over potential carve-outs remain uncertain. The prospect of tighter US import supply supports near-term bullish aluminium price expectations. | White House adviser Peter Navarro argues Australia’s aluminium smelters sell below cost, pushing for tougher US treatment as 25% aluminium tariffs are set to start March 12. Australia seeks an exemption but US officials and negotiations appear uncertain, which could reduce supply into the US market. | White House adviser Peter Navarro argues Australia has an unfair dumping advantage in aluminium and criticizes a carve-out debate ahead of scheduled US 25% aluminium tariffs on March 12. Negotiations are uncertain, with officials warning a potential lack of exemption could restrict imports and affect the US market. | Peter Navarro argues Australia benefits from unfairly priced aluminium dumping and urges tougher US action as 25% aluminium tariffs are set to take effect March 12. Negotiations over possible exemptions are uncertain, with officials citing industry survival and recent export surges, raising immediate aluminium price and import-flow expectations. | Peter Navarro argues Australia has an unfair advantage in selling below-cost aluminium and supports Trump’s move to raise US aluminium tariffs to 25% from March 12, removing country exemptions. Uncertainty around whether Australia gets a carve-out could tighten perceived US supply and support aluminium price expectations. | Trump trade adviser Peter Navarro criticises Australia for subsidised aluminium dumping and argues for 25% US tariffs on steel and aluminium. The US seeks to limit imports before charges start next Wednesday, while Australia negotiates an exemption. The tariff outlook and import cost pressure are supportive for aluminium prices. | The article says Trump’s new 25% tariffs on steel and aluminum from all countries, effective March 4, could raise costs for products such as canned drinks and metal appliances. An economist expects limited consumer price impact depending on implementation, but the tariff directly pressures aluminum supply costs and pricing expectations. | GIADEC’s new acting CEO in Ghana said the integrated aluminium industry can significantly support the economy and emphasized developing the full aluminium value chain, including refiners, to fully harness bauxite resources. While focused on long-term integration and partner selection, it supports bullish expectations for aluminium. | Trump administration proclamations reinstate 25% tariffs on all steel and aluminum imports from all countries under Section 232, effective March 12, 2025, with expanded coverage to certain downstream derivative products. The measures revoke prior exclusions, add CBP enforcement, and may delay imports, supporting aluminum prices while indirectly influencing copper demand expectations.",0.2094709277153015,0.5436468124389648,0.24688221514225,0.8761276775627731,1,2,0.3586178123950958,0.13208186626434326,0.5093002915382385,0.8909179021387187,1067.2079620323605,-1.5337798790214947
2025-03-04T00:00:00.000000,aluminium_lme,0.5351424871580895,"The piece argues aluminium’s smelting emissions are difficult to capture because CO2 is highly diluted, driving pressure for low-carbon product differentiation. It notes procurement policies requiring carbon footprints and downstream demand from auto makers. It suggests companies will compete to meet constraints, potentially tightening low-carbon aluminium supply. | Rome Resources reports assay results from Mont Agoma showing a 148m copper-rich intercept averaging 0.35% Cu (with multiple higher-grade sub-sections) alongside tin and zinc. The update strengthens perceived copper prospect scale and continuity, potentially improving near-term market expectations for future copper supply, though production impact is not yet realized. | Pan Global Resources started drilling at the Bravo target within its Escacena copper-tin project in southern Spain, using gravity and IP geophysics to test for VMS mineralization. Up to eight drillholes are planned in a larger 7,000m multi-target program, with results to follow. | Donald Trump’s trade adviser Peter Navarro criticized Australia’s “heavily subsidised smelters,” alleging unfair dumping and a “frontal assault” on the US aluminium market. The comments come as Australia seeks an exemption from new US steel and aluminium tariffs. Scrutiny of subsidies and exemption odds could pressure aluminium trade expectations and prices. | Harmony Gold Mining says its diversification strategy—focused on gold and copper—aims to improve profitability, citing international copper (Eva project) and expansion/realignment of projects and investments (including Hidden Valley and other facilities). It argues strong copper and gold fundamentals support demand and margins, implying mildly bullish copper sentiment. | A Quebec union says Alubar Métaux in Bécancour shut down after Trump’s 25% tariffs on Canadian goods, citing potential aluminum-rod tariff targeting effective March 12. The company calls it temporary maintenance, but the news signals near-term export-demand disruption risk from higher U.S. tariff costs, likely weighing on aluminum sentiment. | The U.S. Department of Commerce released Federal Register notices to modify the HTSUS to implement the President’s February 10 steel and aluminum tariffs. Notices publish March 5 and most tariff rates take effect March 12, with aluminium derivative products in Chapters 76/73 covered on that date. | A Quebec aluminum electrical cable maker (Alubar) temporarily closed its Bécancour plant after U.S. tariffs on Canadian imports took effect, with management later saying it would reopen. The plant’s output is largely shipped to the U.S., and the tariffs also add to planned aluminum-specific levies, raising short-term uncertainty. | An executive order introducing tariffs on US steel and aluminum imports will take effect March 12, but a ReMA analysis says recycled steel and aluminum (scrap) are not covered. The US imports sizable volumes of iron/steel scrap and aluminum scrap, suggesting construction firms may use scrap to avoid delays and costs.",0.660950779914856,0.2767423093318939,0.0623069517314434,-0.763401212840091,0,2,0.3683174252510071,0.12447662651538849,0.5072059631347656,0.884346598823017,1068.366817940952,1.1588559085914767
2025-03-05T00:00:00.000000,aluminium_lme,0.5783155504196098,"India’s small exporters asked for U.S.-linked import duty cuts after Trump’s planned 25% tariffs on steel and aluminium imports take effect March 12. Exporters expect fewer orders and higher costs affecting shipments to the U.S., while India also considers reciprocal tariffs, limiting near-term aluminium demand momentum. | Ivanhoe Mines said Kamoa-Kakula produced near-record copper in January and February, running close to December 2024 rates. Power availability is improving with additional hydro discussions, supporting operations and smelter plans. The article also notes Kipushi zinc output, but aluminium and nickel impacts are not directly evidenced. | The article’s title says Trump’s tariffs have driven US physical market aluminium premiums to record highs. Such a move typically reflects reduced availability and stronger demand for prompt delivery, tightening physical supply and providing upward support to aluminium prices in the near term. | President Trump signed U.S. proclamations imposing 25% tariffs on aluminum (and steel), increasing the prior aluminum tariff and removing product-specific exemptions. Coverage expands to aluminum derivative downstream products to close perceived tariff evasion. Tariffs start for entries after March 12, 2025, with stricter customs classification and penalties.",0.9093791246414183,0.0609994828701019,0.029621360823512,-1.4880151310067775,0,2,0.3629624843597412,0.2167392075061798,0.420298308134079,0.9680980548977831,1070.5686441672894,2.2018262263375163
2025-03-06T00:00:00.000000,aluminium_lme,0.7055624737163287,"Global aluminium producers are seeking a Q2 premium of roughly $245–$260/ton from Japan buyers, according to sources cited by Reuters. The premium level indicates stronger pricing power and potential supply tightness in the Japan market, which is generally supportive for near-term aluminium prices. | US President Trump’s announcement and related executive actions on a potential 25% import tariff on copper (and aluminium) triggered a rapid rally in Comex copper, up over 5% in New York. LME three-month copper also rose, while Comex-LME spreads widened as traders rushed to source deliverable metal ahead of tariffs. | The article says President Trump issued executive orders imposing new U.S. tariffs on products from Mexico, Canada, and China, effective Feb. 4, 2025, with no drawback or de minimis relief. It notes these duties add on top of other charges and do not provide exclusions, likely pressuring aluminum prices upward. | Ivanhoe Mines updated production at the DRC’s Kamoa-Kakula copper complex and Kipushi zinc mine. Copper output reached near-record monthly tonnes and annualized run-rates at the top of 2025 guidance, supported by improving hydro power and project progress. This signals stronger-than-expected copper supply momentum. | US issued Section 232 proclamations adjusting imports of aluminum (and steel) effective March 12, 2025, with product-coverage determined by Commerce. The change alters trade flows for aluminum and steel-related derivatives, potentially tightening US availability. Copper is mentioned only indirectly via broader tariff policy and retaliation risks. | The headline reports that Trump confirmed a plan to impose steel and aluminium tariffs next week. Tariffs typically reduce imports and tighten available supply for the tariffed market, which can lift near-term aluminium price expectations, even if downstream demand could soften.",0.9284424185752868,0.0496927164494991,0.0218648482114076,-1.557147312092902,1,2,0.29316627979278564,0.21060845255851746,0.4962252378463745,0.9425649173166333,1077.058237255422,6.489593088132551
2025-03-07T00:00:00.000000,aluminium_lme,0.6692062099174282,"An executive order modifies Section 232 aluminum tariffs by canceling allowances for several countries (e.g., Argentina, Australia, Canada, Mexico, EU, UK) and imposing an additional 25% duty on aluminum and derivative aluminum imports. It removes future product exclusions, broadens coverage for additional derivative articles, and increases CBP scrutiny. | BT urges UK businesses using analogue copper PSTN landlines to migrate to digital networks by end-2025, ahead of full retirement in January 2027. It cites a 45% rise in PSTN incidents and notes that PSTN-dependent equipment could be affected. The move supports a transition to more robust connectivity. | After a U.S. tariff reprieve, Mexico is working to raise compliant exports, targeting that 90% of shipments meet U.S. requirements. The report highlights aluminum (and steel) shipments to the U.S., implying a near-term shift in exportable volumes and market supply expectations for aluminum. | Indigenous groups in Suriname sued to withdraw or suspend a government agreement with Chinalco to develop a bauxite mine near Bakhuis. The project, aimed at extracting six million tons annually from 2025, is opposed over alleged lack of Free Prior Informed Consent, creating some supply risk for aluminium feedstock. | Vietnam’s Binh Phuoc Province approved a US$911 million alumina processing and production project, targeting about two million tonnes of alumina annually. While it strengthens the aluminium supply chain, the project requires five years of construction, limiting any immediate effect on aluminium prices within the next days to four weeks. | An analysis by ReMA says recycled steel and aluminum (scrap) are not included in President Trump’s forthcoming 25% steel and aluminum import tariffs effective March 12. The US imports sizable volumes of iron/steel scrap and scrap aluminum. With tariffs in place, buyers may shift toward tariff-free recycled aluminum to avoid delays and price increases.",0.7009397149085999,0.1756624281406402,0.1233978942036628,-0.7090075674512273,0,0,0.36802518367767334,0.29836979508399963,0.333605021238327,0.9966801860698825,1075.1677115378793,-1.8905257175426868
2025-03-10T00:00:00.000000,aluminium_lme,0.7214683391285038,"The U.S. plans to implement 25% tariffs on Canadian steel and aluminum this Wednesday, escalating the trade dispute. Although some tariffs were temporarily paused until April 2, officials warn the aluminum levy could raise costs for U.S. buyers and potentially reduce orders, contributing to tighter near-term market pricing signals. | The article says the Trump administration plans tariffs on all steel and aluminium imports on March 12, while the OECD proposes an alternative tariff approach. Because aluminium imports are directly targeted, the potential tariff move is expected to affect near-term aluminium supply and pricing expectations, weighing on trade flows and landed costs. | The article outlines US Section 232 actions effective March 12, 2025, imposing a 25% duty on steel imports and increasing aluminum import tariffs to 25%, while revoking prior quotas/exemptions. It discusses knock-on effects on supply chains and possible retaliation. Only aluminum has a direct trade link; copper and nickel impacts are indirect and uncertain. | Trump’s tariff threat on more than $1B of Australian exports to the US is set to begin this week, and chances for an exemption for Australian steel and aluminium appear to be fading. With no confirmed carve-out and the US emphasizing tariff revenue, near-term aluminium price expectations likely weaken. | Commerce Secretary Howard Lutnick indicated Trump will not grant exemptions to planned 25% tariffs on steel and aluminum imports, with the levies scheduled to begin Wednesday. The duties cover imports from Canada and Mexico and finished products, potentially raising aluminum input costs and pressuring near-term aluminum price expectations. | The U.S. Commerce Secretary said the Trump administration will follow through on 25% tariffs on steel and aluminum imports this week. Canada retaliated with a 25% surcharge on electricity exports, while both sides exchanged further tariff threats and delays. Market volatility rose amid recession concerns and tariff uncertainty. | The Federal Register published an executive order directing the U.S. Commerce Department to investigate whether copper import dependence poses a national security threat. The process could lead to tariffs on covered copper imports, similar to existing and upcoming section 232 tariffs affecting steel, aluminum, and derivatives. | The U.S. commerce secretary said steel and aluminum tariffs are expected to arrive this week. Tariffs typically raise the cost of imported metal, tightening immediate availability and improving pricing expectations for domestic aluminum producers, likely supporting short-term upside pressure in aluminum prices over the next days. | Talk of U.S. tariffs on copper imports has widened the CME copper premium versus LME, triggering a rush to move physical metal into the U.S. before deadlines. LME registered stocks were canceled and on-warrant inventories fell, tightening supply regionally and supporting higher near-term copper prices. | The U.S. Commerce secretary said 25% tariffs on steel and aluminum imports will take effect Wednesday, targeting Canada as part of Trump’s tariff agenda. While tariffs on some other Canadian goods are delayed to April, the imminent aluminum duty is expected to raise U.S. supply costs and weigh on metals sentiment in the near term. | Quebec’s Saguenay-Lac-St-Jean region is bracing for U.S. tariffs after a chaotic tariff rollout. The report says Trump intends to move ahead with 25% tariffs on aluminum, while the region exports most of its aluminum to the U.S., creating near-term uncertainty and potential demand hit. | Economists warn the Trump administration’s proposed 25% tariff on aluminum (and steel) imports could raise costs for builders and commercial developers. That would pressure housing affordability and potentially flow into rents, as firms look for alternative sourcing and delay projects amid uncertainty over tariff duration. | The U.S. commerce secretary says 25% tariffs on steel and aluminum imports from Canada will take effect on Mar. 12, with some retaliatory threats on dairy and lumber delayed until April. The aluminum duties are expected to raise import costs and support near-term aluminum prices.",0.1477826833724975,0.7788511514663696,0.073366142809391,0.5878744318620801,0,0,0.4432539641857147,0.22758929431438446,0.32915666699409485,0.967842299251893,1077.8853422568552,2.7176307189758973
