date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2022-05-23T00:00:00.000000,aluminium_lme,1.2827181615271361,"China’s primary aluminium imports fell sharply in April (down 77.6% YoY) while exports surged (up ~640% YoY). Limited European aluminium supply from energy problems and constrained Rusal exports boosted overseas demand. With import windows loss widening and reduced orders from COVID, tighter flows supported repeated LME aluminium record highs. | SMM says SHFE and LME aluminium are likely to rise this week as social inventories in China keep falling and downstream activity recovers slightly. It notes a Yunnan smelter shutdown and restarts, Rusal ingot inflows, and growing concern over a potential Indonesia bauxite export ban that may lift alumina and aluminium costs. | SMM reports average aluminium smelter costs fell slightly to 18,239 yuan/mt as alumina prices eased, while profits rose. Lower power costs from Yunnan’s rainy season helped, but an upcoming electricity-demand peak in east and south China may lift coal/energy prices. Overall, aluminium costs are expected to rise short term. | SMM cites International Aluminium Institute (IAI) data showing global primary aluminium production of 5.599 million tonnes in April, with China accounting for about 3.29 million tonnes. The figures inform short-term supply expectations for aluminium markets, but the excerpt lacks comparison to prior months or demand context. | SMM reports China’s alumina prices slightly down week-on-week, with declines in north China but stability in parts of southwest China. April exports jumped sharply, and continued high exports could reduce domestic surplus and slow further price drops. North supply improved post-transport recovery, while some bauxite tightness raised costs. | Copper prices climbed to a more than two-week high on a weaker U.S. dollar and improving China demand expectations as lockdown easing and mortgage rate cuts were seen supporting property activity. Shanghai copper also rose amid falling SHFE inventories. LME aluminium gained as well, suggesting broader industrial-metals uplift. | SMM reports SHFE aluminium staying elevated around 20,800-21,000 yuan/mt. Aluminium ingot inventories fell to 941,000 mt (down 24,000 mt from May 19), with sharp declines in Wuxi and Gongyi. Spot prices remained discounted but discounts narrowed and then widened modestly as rigid producer buying outpaced weaker downstream demand. | Shanxi alumina prices continued falling, pushing the market further into a buyer’s mode. SMM attributes weakness to export disruptions, including Australia’s ban on alumina exports to Russia, which diverted supply into overseas markets. The article notes falling FOB Western Australia prices and domestic alumina index declines. | China’s April primary aluminium exports fell 24.2% month-on-month to 32,034 mt, with tariff 76011010 exports at 333.8 mt and tariff 76011090 imports at 31,700.3 mt. January–April exports rose sharply year-on-year, but the April drop points to reduced export flows. | LME data cited by SMM shows aluminium inventories have steadily fallen since mid-February, reaching 504,275 mt on May 20—the lowest level in 17 years. SHFE aluminium inventories also declined to 288,801 mt, a two-and-a-half-month low, indicating ongoing destocking that can tighten near-term supply.",0.4198825359344482,0.5603308081626892,0.0197867192327976,-0.25161347705593423,1,2,0.3858017921447754,0.1614162027835846,0.4527820646762848,0.9289856705838035,993.8978283479707,0.145425055196597
2022-05-24T00:00:00.000000,aluminium_lme,1.0963923095567207,"SMM cites customs data showing China’s aluminium plate/sheet and strip exports at 329,000 mt in April (+1% MoM, +52% YoY). Despite April growth, SMM surveys indicate export orders fell from April because of pandemic disruptions in east China and softer overseas demand, suggesting May–June exports may be below April. | The piece reports that domestic aluminum demand continues to grow, rising 5.3% in the first quarter. The implied increase in near-term consumption supports expectations of tighter aluminum supply-demand conditions, which typically provides upward price pressure for aluminum in the short run.",0.0236969403922557,0.9654590487480164,0.0108440984040498,0.746564234306713,1,0,0.3894397020339966,0.38759779930114746,0.22296252846717834,0.973256245877283,993.3388507920596,-0.5589775559111558
2022-05-25T00:00:00.000000,aluminium_lme,0.9793705854532515,"SMM reports LME aluminium down over 2% and SHFE aluminium falling to around 20,400 yuan/mt. East China spot remains at a small discount, while central China prices rebound on tighter arrivals and rigid downstream demand, with premiums. Overall, futures weakness dominates the immediate tone. | SMM reports SHFE aluminium down 1.99% after three gains, while inventories continue to fall. China social aluminium inventories and LME stocks hit recent lows, providing support. Supply grew more slowly, despite a Yunnan smelter shutdown, and stable smelter operations persist. Short-term low inventories are expected to underpin prices. | Brazil reduced import duties for steel and aluminium, with aluminium duties cut to 4.8% from 5.4% (for included product types) effective June 1 through year-end. The move aims to curb inflation and broaden Mercosur trade. Lower duties can lift aluminium import competitiveness, pressuring near-term prices. | Shadowbriar Capital Partners’ affiliate acquired controlling ownership of Benada Aluminum Products, a Florida-based aluminum extruder with three extrusion lines and a paint line. The deal terms were not disclosed. The update is about ownership and potential growth, without specific near-term capacity or market impact details.",0.0203184820711612,0.965340495109558,0.0143410628661513,0.7642866828997145,0,0,0.3436414897441864,0.32350245118141174,0.33285611867904663,0.9997228861404833,992.8707638956456,-0.46808689641397905
2022-05-26T00:00:00.000000,aluminium_lme,0.9702815195034697,"SMM reports the SHFE most-traded aluminium contract moving with tight early-session fluctuations. LME aluminium fell and spot prices in east China stayed slightly discounted, but in central China aluminium ingot premiums rose. Thin arrivals and a 26,000 mt inventory decline supported rigid downstream demand, keeping premiums stable. | SMM’s survey shows China aluminium ingot social inventories at 936,000 mt, down 29,000 mt WoW, helped by lower arrivals in Wuxi and slower declines elsewhere, with tight transport capacity limiting future inflows. Aluminium billet inventories also fell WoW, though Foshan arrivals stayed high amid weak consumption. | Chinese alumina exports to Russia jumped more than 12-fold in April, with Russia likely to keep buying as sanctions limit alternative raw-material sources. Rusal has lost about 40% of its alumina supply since Ukraine’s invasion, and Australia banned alumina/bauxite exports to Russia, tightening feedstock availability. | SMM reports Shanxi logistics largely recovered, but alumina prices still slid another 5 yuan/mt to 2,890–2,950 yuan/mt due to high inventories and market pessimism. North China remains a buyers’ market; further falls are possible if exports disappoint. In the southwest, alumina is supported by aluminium smelter production resumption. | The headline says Manna Capital Partners plans to broaden access to U.S. aluminum can sheet production and recycling through an alliance with Ball. If capacity or supply access increases, it could ease near-term aluminum supply expectations, but the article body provides no capacity/timeline details, limiting confidence in any price direction. | Workers at Rusal’s Guinea bauxite mine COBAD went on strike, halting production, with Rusal calling the strike illegal. Guinea is the world’s second-largest bauxite producer and a key supplier to China. The disruption could reduce bauxite availability for alumina and aluminum output, pressuring aluminum prices. | Fastmarkets said it will launch a CIF China bauxite price, stop publishing the fob Guinea format, and extend consultation on fob Brazil. It also delayed and corrected several aluminium-related assessment methodologies (differentials and billet premiums) due to procedural errors, updating its pricing database accordingly.",0.0130636841058731,0.9706249833106996,0.0163112469017505,0.788065477955295,1,0,0.4327748417854309,0.2084512859582901,0.358773797750473,0.9622075368694446,992.8344076318465,-0.036356263799120825
2022-05-27T00:00:00.000000,aluminium_lme,0.9646008532849979,"China imported 11.13m tonnes of bauxite in April, with faster demand driven by concerns over Indonesia’s potential bauxite export ban. Buyers increased imports from Guinea, which rose to 5.83m tonnes, while Indonesia’s volumes fell MoM. Chinese alumina refiners seek alternative feedstock to mitigate supply uncertainty. | SMM reports a quiet domestic alumina market with traders taking a wait-and-see approach. In the southwest, aluminium smelter production resumed in Yunnan, encouraging local alumina sellers to keep offers firm. The SMM weighted alumina index was 2,995 yuan/mt, unchanged versus the prior day. | Copper rose after a three-day slump as the dollar weakened, while worries about China’s economic slowdown persisted. Nickel on the Shanghai Futures Exchange climbed up to 5% after three days of declines. Separately, a strike at Rusal’s Guinea bauxite mine raised supply disruption concerns for aluminium-linked markets. | Copper rose after a three-day slump, supported by a weaker U.S. dollar, but the article says copper was still set for weekly losses due to worries about China’s demand amid slowing growth. It also references an aluminium-related Rusal mine strike and low Chinese nickel inventories lifting nickel prices. | SHFE aluminium rose 1.22% to 20,775 yuan/mt as downstream operating rates improved and aluminium ingot social inventory fell across major Chinese markets. Billet inventory also declined. Destocking is supported by smelter output dynamics, though auto demand remains weak and macro pessimism could limit further gains. | Copper rebounded after three sessions of losses as a weaker U.S. dollar and hopes of China easing COVID curbs boosted demand expectations. China’s copper futures also rose. The piece also cites an illegal strike at Rusal’s Guinea bauxite mine, supporting aluminium, while aluminium and nickel prices gained on the day. | Manna Capital Partners plans, with Ball, to develop an advanced aluminium can sheet rolling mill and recycling centre in New Mexico. The project targets up to 1.3 billion pounds annual capacity, with construction starting late next year and production in 2026, supported by state incentives and renewable-energy framing. It could bolster aluminium supply chain sentiment. | Manna Capital Partners and Ball Corporation plan to build a state-of-the-art aluminum can sheet rolling mill in Los Lunas, New Mexico, with construction starting late 2023 and manufacturing in 2026. The project includes a long-term supply agreement, renewable power plans, and up to 1.3 billion pounds annual capacity with high recycled content.",0.9192094206809998,0.0609011612832546,0.0198892913758754,-1.5384401004415924,2,0,0.4843303859233856,0.16667179763317108,0.3489978015422821,0.9258505208694613,992.8060043007541,-0.02840333109236326
2022-05-30T00:00:00.000000,aluminium_lme,1.0554915127828162,"SMM reports China’s stabilising-growth stimulus and accelerating production resumption. Fundamentals show slower domestic aluminium supply growth in May, higher liquid-output mix by some smelters, and continued destocking in Wuxi/Gongyi, with consumption improving. Overall, aluminium prices should gain near-term momentum despite medium-term supply/demand constraints. | SMM says average aluminium smelter cost fell 34 yuan/mt to 18,205 yuan/mt due to lower alumina prices. Spot aluminium averaged 20,800 yuan/mt and smelter profits rose 64 yuan/mt to 2,594 yuan/mt. Electricity tariffs fell in multiple provinces, likely keeping costs easing, though power shortages in peak season are a risk. | High ocean freight rates are keeping shipment costs elevated for China’s bauxite imports. Traders report booking difficulties and shortages of available spot supply. Rising imported bauxite prices squeeze alumina refineries’ margins in Shanxi, Henan and Guizhou, prompting possible output cuts, lifting near-term aluminium supply concerns. | SMM reports China’s aluminium ingot social inventories fell to 923,000 mt as of May 30, down 14,000 mt week-on-week, and 64,000 mt cumulatively since May. Regions like Wuxi and Foshan saw faster declines. With downstream production resuming, inventory is unlikely to rise soon, supporting sentiment for aluminium. | SMM says Shanxi alumina prices fell another 15 yuan/mt to 2,860-2,950 yuan/mt, lowering the weighted alumina index to 2,989 yuan/mt. Flooding in Guangxi did not disrupt local supply, while southwest alumina stayed firm as aluminium smelters resumed production.",0.0335583165287971,0.9499669671058656,0.0164747964590787,0.7356590176855051,1,1,0.2074083536863327,0.5817446708679199,0.21084697544574738,0.8825870173407281,993.1695669387453,0.36356263799120825
2022-05-31T00:00:00.000000,aluminium_lme,0.949831121116517,"LME copper held near a three-week high as China demand optimism rose. Better Chinese factory data and easing COVID-19 lockdowns, including Shanghai reopening, improved near-term consumption expectations. The U.S. dollar’s limited strength provided support, while copper was steady near $9,537/tonne and other metals were mixed to slightly higher. | China is expanding aluminium shipments to Europe amid the Russia-Ukraine war, with exports rising far above imports. The article notes US and European criticism of these shifting trade dynamics. More Chinese aluminium supply into Europe is likely to weigh on short-term aluminium pricing through improved availability and weaker local balance. | China is increasing exports of aluminium to Europe, exploiting the Russia-Ukraine war-driven reconfiguration of supply. The article cites higher VAT rebates for exports and a larger export gap versus imports, alongside April growth in aluminium output after power-production curbs eased. ING warns supply growth may exceed soft demand. | SMM reports SHFE aluminium and spot prices were largely flat in May. It cites slowing growth in domestic aluminium supply, a modest decline in social inventories, and expectations of downstream consumption recovery alongside improved market sentiment from China’s financial-support meeting. Overall, SMM expects aluminium to remain rangebound. | Cordoba Minerals begins feasibility-study technical work and a 40,000-metre infill drilling program at its San Matias copper-gold-silver project in Colombia. The company cites prior PFS economics using US$3.60/lb copper and notes the current spot copper price, but provides no new supply or demand changes that would move prices. Nickel/aluminium not mentioned. | Novelis joined the First Movers Coalition to accelerate decarbonization of the aluminum industry, pledging by 2030 to source 10% near-zero primary aluminum and at least 50% aluminum from recycled inputs (it already has 57%). The move targets clean-energy technologies for lower-carbon aluminum production and recycling.",0.9446907043457032,0.015210342593491,0.0400989167392253,-1.5520286404160375,1,0,0.42144015431404114,0.19882048666477203,0.379739373922348,0.9584932747740604,992.6412649804139,-0.5283019583314399
2022-06-01T00:00:00.000000,aluminium_lme,0.6885204750606868,"Vedanta Aluminium launched its Restora brand of low-carbon ‘green’ aluminium in India, claiming much lower GHG intensity via renewable energy and ultra-low carbon products made from recovered dross. The move targets growing demand from climate-conscious manufacturers, but no short-term supply or trade change is mentioned. | A ResearchAndMarkets report projects bauxite demand growth through 2030, citing rising aluminium-linked consumption such as aluminum foil packaging and investment in new foil production capacity. Since bauxite is the key feedstock for alumina and primary aluminium, the outlook is supportive of aluminium demand expectations. | Ball Corporation and Novelis joined the World Economic Forum’s First Movers Coalition for aluminum decarbonization, committing to buy 10% of primary aluminum annually as near-zero carbon by 2030 and to source at least 50% recycled aluminum by 2030. The piece emphasizes circularity and clean energy needs rather than near-term price moves. | The UK-US deal removes Trump-era Section 232 tariffs on UK steel and aluminium entering the US, replacing them with tariff-rate quotas. UK aluminum exporters can ship specified volumes tariff-free each year. Cheaper access for suppliers and improved trade conditions are expected to support the near-term aluminum market.",0.8730238080024719,0.0110314451158046,0.1159446910023689,-1.171792272399722,2,0,0.46363094449043274,0.23331928253173828,0.30304983258247375,0.9627933768067213,991.0734011040789,-1.5678638763349682
2022-06-06T00:00:00.000000,aluminium_lme,0.7805472678019719,"Rusal sued Rio Tinto in Australian federal court, arguing Rio’s April step-in control of Queensland Alumina Ltd unjustly sidelined Rusal and breached obligations. Rio’s move followed sanctions on Russian oligarchs. Australia previously banned alumina/aluminium ore exports to Russia. | SMM forecasts rangebound aluminium prices this week, with SHFE aluminium expected at 20,000–21,300 yuan/mt and LME at $2,700–2,900/mt. Improved COVID conditions support demand recovery in east China, while tight inventories and a supply slowdown counterbalance a temporary “collateral scandal” shock. | SMM reports alumina prices in China falling week-on-week, with bearish sentiment dominating spot trading. It cites reduced spot buying by aluminium smelters, potential output ramp-ups from new alumina capacity, and expected supply glut. Caustic soda and bauxite costs may limit downside, but near-term pressure remains bearish. | London copper prices climbed to the highest level in over a month as China began relaxing COVID-19 lockdowns and sentiment improved ahead of possible U.S. tariff easing. The piece links the move to expectations of a faster demand recovery, alongside a broader positive tone in industrial metals. | Rusal filed a lawsuit against Rio Tinto seeking to regain its 20% access to alumina output at Queensland Alumina Ltd in Australia. Rio took sole control after sanctions triggered by Russian oligarch links following Ukraine. The case challenges whether conditions for the step-in existed and asks for restoration of Rusal’s rights. | LME data show aluminium inventories kept declining last week to 453,875 mt, the lowest in more than 21 years. SHFE aluminium inventories also fell for four straight weeks, dropping 2.25% to 279,128 mt in the week of June 2. The trend is supportive for futures. | SMM reports alumina prices fell 5-10 yuan/mt, while prebaked anode prices rose, lifting smelter full costs by 84 yuan/mt to 18,289 yuan/mt. Spot aluminium averaged 20,540 yuan/mt, but smelter profit fell 344 yuan/mt. Near term, electricity is stable and alumina could drop on surplus, weighing on aluminium prices. | China’s social aluminium ingot inventories fell to 874,000 mt as of June 6, down 8,000 mt from the previous Thursday, led by a 20,000 mt drop in Wuxi. Warehouse shipments rose to 188,000 mt after a collateral scandal prompted cargo pickup. Inventories may decline more slowly due to upcoming arrivals to Gongyi. | A Rusal subsidiary is suing Rio Tinto, saying it was frozen out of a Queensland alumina joint venture after Australia sanctioned Deripaska. Rio moved to take full control to avoid breaches, while ABC seeks reinstatement and damages. The sanctions process is disrupting alumina supply and governance at Gladstone. | Rusal sued Rio Tinto to restore its 20% alumina production share in a Queensland joint-venture refinery. The claim follows Australia’s sanctions on Russia, including bans on supplying alumina and bauxite to Rusal, after which Rio Tinto assumed 100% capacity and management, potentially tightening alumina—and aluminium—supplies. | SMM reports sluggish alumina transactions and little price movement, despite supply pressures: Hebei Wenfeng output was released in May and Chongqing Wanbo has further capacity ramping. Rising caustic soda prices and high costs erode refinery profits, leading sellers to stick to long-term orders. With weaker smelter demand after the Dragon Boat Festival, alumina prices face downside risk. | SMM reports SHFE aluminium gained over 3% on the first day after the Dragon Boat Festival, reaching the highest level in more than a month. It links the move to improving China downstream activity post-COVID lockdown, higher processing operating rates, stronger export demand, and slight declines in social inventories, though near-term volatility remains. | Vedanta Aluminium says its largest smelter cut GHG emissions intensity by ~12% in FY22 versus FY21 while raising production volume by 20%. The company also expands renewables via a power delivery agreement for 380 MW, launches lower-carbon “green” aluminium, and highlights energy-efficiency gains and climate targets. | Infinity Stone Ventures begins a reconnaissance exploration program at its Zen-Whoberi copper-cobalt-(plus platinum/palladium) project in Quebec. The work aims to confirm historical results, including reported copper intercepts, before potential drill work later in 2022. The release does not suggest immediate production effects for metals markets.",0.0144202606752514,0.9695248007774352,0.0160549767315387,0.7839081200251561,2,0,0.5516660213470459,0.16112351417541504,0.28721046447753906,0.8925704395205958,991.5335350677854,0.4601339637064257
2022-06-07T00:00:00.000000,aluminium_lme,0.7191960726411145,"Granite Creek Copper announced it is starting a 2022 Induced Polarization (IP) survey at its Carmacks Cu-Au-Ag project in Yukon, Canada, to improve targeting of deeper and offset mineralization. The release focuses on exploration planning and resource/PEA work; it does not indicate production or supply changes. | Shape Corp partnered with Hydro to bring to the US automotive components using Hydro CIRCAL® recycled aluminum with at least 75% post-consumer scrap. The materials are positioned as lower-carbon and suitable for vehicle lightweighting. Shape also references expanding extrusion capacity in Ohio, supporting ongoing aluminum demand.",0.613508939743042,0.0085592037066817,0.3779318928718567,0.17245869986555007,0,0,0.5868226289749146,0.05449613556265831,0.358681321144104,0.7638021919551562,991.2881302871419,-0.24540478064341187
2022-06-08T00:00:00.000000,aluminium_lme,0.8339455302569692,"LME copper ended lower on June 7, falling 0.47% to $9,699/mt, as a stronger US dollar reinforced concerns about China’s demand. While LME copper inventories dropped by 20,200 mt to a multiweek low, aluminium inventories fell to a 21-year low, yet aluminium futures still slipped. | On June 8, SHFE aluminium fluctuated around 20,800 yuan/mt and slipped below the daily moving average. The east China aluminium ingot premium stayed around 50 yuan/mt, but warehouse-related issues kept transactions weak. Zhongyuan ingot prices were quoted at discounts of 70–80 yuan/mt to SMM A00, with some at larger discounts. | SMM says aluminium scrap throughput at East China Nonferrous Metal City in Linyi fell sharply in late May/early June and again for the week. The drop is linked to reduced supply as aluminium’s price shock triggered wait-and-see sentiment and some upstream traders took a holiday. Monitoring A00 inventories is urged.",0.0089885517954826,0.9741324186325072,0.0168789401650428,0.8000330674622222,0,0,0.4969419538974762,0.12227731943130493,0.38078072667121887,0.8848615281474005,991.7471281176054,0.45899783046343146
2022-06-09T00:00:00.000000,aluminium_lme,0.8044060659202346,"Rio Tinto will invest in large-scale wind and solar projects in Queensland to supply electricity for its aluminium operations in the Gladstone region. The company issued a call for proposals to meet energy demand for the Boyne smelter and its Yarwun and Queensland Alumina refineries, replacing coal-fired power. | China’s alumina refineries face higher production costs as bauxite and caustic soda prices jumped in April and northern supply tightened. With alumina prices softening amid oversupply, traders say Henan refineries may trim output, but cuts are uncertain and not yet reflected in prices. Possible aluminium cost/supply effects remain mixed.",0.0213236659765243,0.9564473032951356,0.0222290102392435,0.7820280532242769,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,991.6289702602584,-0.11815785734700057
2022-06-10T00:00:00.000000,aluminium_lme,0.6737507428922058,"SMM data show China aluminium production rose in May and more capacity is expected to resume in June, lifting operating capacity and output. Demand remains modest despite easing transport/pandemic issues, with social inventory falling by less than usual. Billet inventory edges higher, implying near-term price pressure for aluminium. | SMM says China’s metallurgical-grade alumina output rose in May, with new capacity driving higher production and shifting fundamentals from shortage to surplus. It notes net imports were negative and alumina prices corrected. More capacity is expected to ramp in Q3, keeping long-term alumina surplus while potentially easing smelter feed costs. | SMM survey data show aluminium billet producers’ operating rates using aluminium liquid rose to 71.2% in May, aided by better aluminium-liquid availability and improving regional supply. North China disruption is expected to improve. Output and downstream demand are forecast to recover in June, lifting operating rates to ~72%. | SMM reports SHFE aluminium rose then fell to close up 0.36% and highlights May’s year-on-year increase in aluminium output. Despite higher production and some capacity gains, social inventories of aluminium ingots kept declining, supporting prices. Net effect is a tug-of-war, implying continued volatility rather than a clear trend.",0.7444548010826111,0.2379148751497268,0.0176303461194038,-1.0938062765482395,0,0,0.41262564063072205,0.2772258222103119,0.31014853715896606,0.9867116838735999,991.2370042911743,-0.39196596908402626
2022-06-13T00:00:00.000000,aluminium_lme,0.43402662846702167,"SMM expects SHFE/LME aluminium to remain rangebound. ECB policy signals and US inflation concerns weigh on sentiment, while China’s aluminium supply slightly rises after a capacity restart and output increases. A collateral scandal triggered trader selling and wider spot discounts, but low inventories and possible consumption recovery support prices. | SMM reports China’s metallurgical alumina prices declining across provinces and overseas benchmarks stabilizing around $360/mt FOB WA. Output rose in May and net exports turned to a surplus, shifting the market from deficit to oversupply. Profit erosion from bauxite and caustic costs limits dumping, while smelters’ near-term alumina demand is subdued. | SMM reports domestic alumina prices fell again and Guangxi will apply preferential grid tariffs, potentially lowering electricity costs by about 0.1 yuan/kwh. Aluminium smelter weighted average power costs dropped, reducing smelting costs and expanding profits. In the near term, falling alumina amid excess supply supports softer input costs for aluminium. | Iran’s IMIDRO reported that alumina powder production rose 11% to 42,406 tons in the first two months (March 21–May 21) versus about 38,000 tons a year earlier. Higher alumina supply can support aluminium refining capacity and weigh on aluminium prices short term. | LME aluminium slid to a six-month low as investors feared weaker Chinese demand from COVID lockdowns, higher inflation and interest-rate hikes, and a stronger U.S. dollar. Inventories are at low levels, but macro-driven demand concerns outweighed support. Copper and nickel also declined during the sell-off. | SMM reports China’s social aluminium ingot inventories totalled 825,000 mt on June 13, down from last Thursday and end-May, with declines led by Wuxi, Shanghai and Foshan. Some warehouses/outlets are missing in stats after a collateral scandal, and arrivals may slow destocking. | Aluminum prices weakened in May as China’s Shanghai lockdown returned, curbing manufacturing and reducing aluminum imports, while primary output stayed high. At the same time, LME inventories fell and oil/energy prices rose, supporting costs. Overall direction remains unclear amid competing demand and supply signals.",0.0161197893321514,0.9697471857070924,0.0141330081969499,0.7745731598591108,0,1,0.1216266006231308,0.6789686679840088,0.19940470159053802,0.7651926801707944,990.5178319478988,-0.7191723432755452
2022-06-14T00:00:00.000000,aluminium_lme,0.4306182287357118,"Bauxite mine supply in China tightened sharply, worsening after Indonesia announced a bauxite export ban. Alumina plants in Shanxi, Henan and Guizhou faced shortages and had to buy imported ore at high prices. Rising ore costs and reduced output are expected to keep bauxite prices firm, supporting aluminium via constrained alumina supply. | LME aluminium fell to a six-month low on June 13 amid concern over possible additional China lockdowns and a sell-off linked to rising inflation and interest rates. Demand for industrial metals is expected to weaken. The piece also notes falling LME copper prices, while aluminium inventories are at a multi-year low. | Vietnam’s Ministry of Industry and Trade announced a second review of anti-dumping measures on specified aluminium product imports from China. The review covers several HS-coded items and will reassess the duties’ application, potentially sustaining protection for domestic sellers and influencing aluminium import flows in the near term. | SMM says China’s secondary aluminium alloy plant operating rates rose in May, but prices fell further. Weak auto-related demand, declining die-casting orders, and profit erosion from high scrap and freight costs reduced production and quotes. Import volumes eased as the aluminium price ratio worsened, extending downward pressure. | The Ministry of Industry and Trade announced a second review of anti-dumping measures on specified aluminum product codes imported from China. Initial duties imposed in 2020 and continued after a first review in 2021 remain under assessment, with the investigation citing dumping and harm to the domestic aluminum industry. | American Industrial Partners acquired 100% ownership of the Aluminium Duffel aluminium rolling mill in Belgium from Ecnavla 8 UK Ltd. The deal follows administration and court decisions related to refinancing defaults. AIP expects no operational disruption and plans additional capital, including working capital and investments. | Vietnam’s MoIT announced a second review of anti-dumping duties on specific aluminium product codes imported from China. The original duties (2.49%–35.58%) were imposed after an investigation found dumping and harm to the domestic industry. After the first review, duties were continued, and the second review may keep them in place.",0.0126295732334256,0.9672114849090576,0.0201589502394199,0.799102505730379,1,0,0.4569461941719055,0.2931548058986664,0.24989895522594452,0.9686101087344211,990.5076067487048,-0.01022519919399656
2022-06-15T00:00:00.000000,aluminium_lme,0.4124400968361473,"China-wide allegations of financing fraud at aluminium warehouses—showing physical stocks below reported levels and suspected double pledging of the same aluminium stocks—have raised concerns about collateral risk and potential forced unwinding. The article links the emergence of irregularities to recent aluminium price weakness and tighter liquidity conditions. | European aluminium 6063 extrusion billet premiums in Germany, Italy and Spain have fallen as a rise in overseas imports creates “extreme oversupply.” Demand has weakened with poor automotive activity and consumers delaying purchases. With aggressive low offers and ample stocks, traders expect billet premiums to continue trending down. | The article claims Section 232 aluminum tariffs are contributing to high inflation by raising aluminum costs faced by U.S. beverage canmakers that rely on imported and taxed aluminum inputs. It urges Senators Toomey and Warner to repeal the tariffs, arguing this would lower aluminum prices and consumer costs.",0.0091319577768445,0.973977506160736,0.0168906189501285,0.7996935205662828,2,0,0.5481781363487244,0.21121300756931305,0.240608811378479,0.91089440379692,990.4348942211066,-0.07271252759824165
2022-06-16T00:00:00.000000,aluminium_lme,0.23179491108443223,"Australia faces power shortages after AEMO capped wholesale electricity prices, leading to shutdowns of some coal and gas plants and restricting supply. SMM says aluminium smelters are currently producing normally, but high power costs and spot-market exposure could trigger future production cuts, weighing on aluminium sentiment as LME aluminium falls.",0.010935672558844,0.9711428880691528,0.0179214458912611,0.7977012845307916,1,0,0.3716292083263397,0.26617440581321716,0.3621963560581207,0.990344889767253,989.8929586638513,-0.5419355572552149
2022-06-17T00:00:00.000000,aluminium_lme,0.17157984916726896,"Rumours that the same SHFE-approved aluminium ingot batches were repeatedly pledged as collateral triggered panic to ship out cargoes from warehouses in Foshan and other regions. This boosted spot aluminium scarcity and drove large swings, including Gongyi premiums rising from earlier discounts to ~200–280 yuan/mt after the scandal. | China’s May 2022 prebaked anode output rose to 1.88mn mt, with operating rates at 77%. Pre-baked anode prices increased further in June, supported by a petroleum coke rebound. Aluminum smelters are ramping production, boosting anode demand, though carbon profits face pressure from weaker aluminum prices. | Copper prices edged up as traders priced in strike risk at Chile’s Codelco, the world’s largest copper producer, alongside slightly better China activity data. LME copper rose 0.4% on the day, while aluminium weakened on a firmer dollar and softer China prospects; nickel rose modestly. | The Aluminum Extruders Council urged the Biden Administration to defend CBP’s EAPA findings that Kingtom avoided U.S. aluminum extrusion duties by transshipping Chinese-origin extrusions via the Dominican Republic. The group also seeks CBP action to halt imports tied to forced-labor violations, potentially tightening supply and supporting aluminum prices.",0.9482502937316896,0.0332827009260654,0.018467042595148,-1.6169633755238948,0,2,0.3276700973510742,0.2884823679924011,0.38384753465652466,0.9937568458679618,989.6520984161828,-0.24086024766859282
2022-06-20T00:00:00.000000,aluminium_lme,0.14431265131792376,"SMM says domestic alumina prices were quiet but slightly down, with spot prices falling on abundant supply after new capacity commissioning and worsened cash flows leading traders/refineries to dump cargoes. Overseas prices rose moderately as smelters increased purchases to keep production stable. Some refinery cuts slowed declines, but an outright rebound depends on costs vs. prices. | SMM reports that a 75 bp US Fed hike and additional rate increases abroad have pressured commodities, including SHFE and LME aluminium. Domestically, supply growth is accelerating, with some smelters turning loss-making and traders shifting/cancelling orders, limiting support despite declining ingot inventories. | SMM says alumina prices in China fell but the decline slowed as overseas buying picked up, tightening supply and lifting FOB Western Australia prices. Domestic pressure eased where cash-flow stress forced some refineries to cut output. Smelters relied on long-term supply, limiting spot demand, but costs remain high. | SMM reports a slight rise in China’s domestic bauxite prices due to tighter bauxite availability for alumina refineries. Guinea’s military government asked bauxite miners to submit alumina-refinery construction timetables, considers a bauxite reference price, and raises export uncertainty, potentially lifting imported bauxite costs and widening refinery cost disparities. | SMM reports alumina costs edged lower while thermal coal was slightly firmer, leaving electricity prices largely unchanged for aluminium smelters. Despite anode prices staying high, smelters’ average costs fell but profits dropped sharply as aluminium spot prices plunged. Raw material costs may fall further, though electricity-driven coal strength could keep costs elevated. | China’s aluminium ingot social inventories in eight major markets were 757,000 mt as of June 20, down 28,000 mt week-on-week and 165,000 mt from end-May. The decline was led by Wuxi and Foshan, aided by cargo transfers and stronger downstream purchases after price pullbacks, with limited arrivals helping inventories fall.",0.0154105387628078,0.972238302230835,0.012351207435131,0.7718084985067916,1,1,0.10229942947626114,0.7224608063697815,0.17523978650569916,0.7038801740995876,989.5430296247854,-0.10906879139736247
